date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"November 4, 2014",New York,Brooklyn,64 N 9th St,0,2,http://www.gunviolencearchive.org/incident/215461,http://gothamist.com/2014/11/04/rough_trade_shooting.php
"November 4, 2014",California,Oakland,8900 International Boulevard,0,0,http://www.gunviolencearchive.org/incident/219178,https://data.oaklandnet.com/Public-Safety/CrimeWatch-Maps-Past-90-Days/ym6k-rx7a
"November 4, 2014",Michigan,Grand Rapids,Quarry Avenue and Webster Street N.W,0,1,http://www.gunviolencearchive.org/incident/216044,http://www.mlive.com/news/grand-rapids/index.ssf/2014/11/man_beginning_to_recover_after.html#incart_river
"November 4, 2014",Florida,Miami-dade,5300 block of Northwest 30th Place,1,0,http://www.gunviolencearchive.org/incident/216705,http://www.nbcmiami.com/news/local/Domestic-Dispute-Ends-with-Shooting-281516291.html
"November 4, 2014",Texas,Kirby,5100 block of Redding,1,0,http://www.gunviolencearchive.org/incident/215458,http://www.ksat.com/content/pns/ksat/news/2014/11/04/police--elderly-man-shoots--kills-stepson-in-kirby.html
"November 4, 2014",Georgia,Stockbridge,5627 North Henry Boulevard,0,0,http://www.gunviolencearchive.org/incident/218729,http://www.cbs46.com/story/27319193/man-succsefully-robs-store-wearing-hoodie-that-read-damn-im-good
"November 4, 2014",Indiana,Indianapolis,5827 E. 71st Street,0,0,http://www.gunviolencearchive.org/incident/216027,http://fox59.com/2014/11/05/two-indianapolis-steak-n-shake-locations-robbed-overnight/
"November 4, 2014",Maryland,Baltimore,1500 block of E. Ward Ct.,0,1,http://www.gunviolencearchive.org/incident/216190,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-shooting-20141104-story.html
"November 4, 2014",Florida,Jacksonville,8859 South Old Kings Road,0,1,http://www.gunviolencearchive.org/incident/215446,http://www.news4jax.com/news/suspects-sought-in-southside-shooting/29517758
"November 4, 2014",Pennsylvania,Frankford,Griscom Street,0,1,http://www.gunviolencearchive.org/incident/217539,http://guncrisis.org/2014/11/05/teen-among-four-overnight-shooting-victims/
"November 4, 2014",Ohio,Kitts Hill,456 Township Road 256.,1,0,http://www.gunviolencearchive.org/incident/215740,http://www.wsaz.com/home/headlines/Officers-Shoot-and-Kill-Suspect-During-Drug-Raid-in-Lawrence-County-Ohiog---281476761.html
"November 4, 2014",Virginia,Sterling,Aldridge Court,0,0,http://www.gunviolencearchive.org/incident/216174,http://www.wusa9.com/story/news/2014/11/05/bullet-shooting-sterling-va-home-aldridge-court/18526839/
"November 4, 2014",New York,Pompey,Route 20,0,1,http://www.gunviolencearchive.org/incident/215430,http://www.syracuse.com/news/index.ssf/2014/11/hunter_shoots_himself_in_the_foot_while_duck_hunting_in_pompey_leads_to_road_clo.html
"November 4, 2014",Maryland,Baltimore,1000 block of Broadway,0,1,http://www.gunviolencearchive.org/incident/217276,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-shooting-20141105-story.html
"November 4, 2014",California,Modesto,600 block of Marshall Avenue,1,0,http://www.gunviolencearchive.org/incident/215576,http://www.modbee.com/news/local/crime/article3555192.html
"November 4, 2014",Iowa,Washington County,Clemons Creek Wildlife and Recreation Area,0,1,http://www.gunviolencearchive.org/incident/216142,http://www.kcrg.com/subject/news/dnr-squirrel-hunter-drops-gun-shoots-self-20141105
"November 4, 2014",Texas,Killeen,3300 block of Gus Drive,0,0,http://www.gunviolencearchive.org/incident/217177,http://kdhnews.com/news/crime/blotter/police-blotter/article_cf9cd56c-656f-11e4-b12f-001a4bcf6878.html
"November 4, 2014",California,Natomas,100 block of Saginaw Circle,1,0,http://www.gunviolencearchive.org/incident/215565,http://www.sacbee.com/news/local/crime/article3609947.html
"November 4, 2014",Wisconsin,Kenosha,1350 22nd Avenue,0,0,http://www.gunviolencearchive.org/incident/223177,https://bankrobbers.fbi.gov/robbers-container/2014-11-09.6300885274
"November 4, 2014",Massachusetts,Boston,Homestead Street and Humboldt Avenue,0,1,http://www.gunviolencearchive.org/incident/216138,http://www.universalhub.com/crime/20141104/man-shot-stomach-roxbury-bus-stop
"November 4, 2014",Ohio,Lorain,115 E. 23rd St,0,0,http://www.gunviolencearchive.org/incident/217171,http://chronicle.northcoastnow.com/2014/11/06/dog-gets-loose-fatally-shot-lorain/
"November 4, 2014",California,Pittsburg,West and W. 11th,0,1,http://www.gunviolencearchive.org/incident/215555,http://www.sfgate.com/crime/article/Antioch-Pittsburg-slaying-victims-identified-5883588.php
"November 4, 2014",Washington,Seattle,15th Avenue NW,0,0,http://www.gunviolencearchive.org/incident/223156,https://bankrobbers.fbi.gov/robbers-container/2014-11-17.6783651798
"November 4, 2014",California,San Francisco,Eddy and Larkin ,0,1,http://www.gunviolencearchive.org/incident/215892,http://www.ktvu.com/news/news/crime-law/man-shot-san-franciscos-tenderloin/nhzh5/
"November 4, 2014",California,Antioch,300 block of W. 19th Street ,0,0,http://www.gunviolencearchive.org/incident/216545,http://www.mercurynews.com/my-town/ci_26873289/antioch-police-arrest-suspect-after-2-shootings-tuesday
"November 4, 2014",New Jersey,Camden,900 block of S. 3rd Street,1,1,http://www.gunviolencearchive.org/incident/215385,http://www.nj.com/camden/index.ssf/2014/11/1_killed_1_injured_in_camden_shooting.html#incart_river
"November 4, 2014",Washington,Seattle,9000 block of Eighth Avenue Southwest ,0,0,http://www.gunviolencearchive.org/incident/218094,http://www.komonews.com/news/crime/Police-Home-invaders-with-guns-ruin-residents-craft-time-281677411.html
"November 4, 2014",California,San Jose,Almaden Road,1,1,http://www.gunviolencearchive.org/incident/215890,http://www.insidebayarea.com/crime-courts/ci_26865411/san-jose-one-killed-one-wounded-late-afternoon
"November 4, 2014",Florida,Jacksonville,St. Augustine Road,0,0,http://www.gunviolencearchive.org/incident/216303,http://www.news4jax.com/news/jso-man-robs-fifth-third-bank-in-mandarin/29526250
"November 4, 2014",South Carolina,Beech Island,2218 Lewis Road,0,0,http://www.gunviolencearchive.org/incident/215382,http://www.aikenstandard.com/article/20141104/AIK0102/141109815/1004/13-year-old-burglary-suspect-held-at-gunpoint-by-neighbor
"November 4, 2014",Texas,Corpus Christi,1000 International Dr,0,0,http://www.gunviolencearchive.org/incident/217813,http://blog.tsa.gov/2014/11/tsa-week-in-review-37-loaded-firearms.html
"November 4, 2014",Illinois,Chicago,6800 block of South Ashland Avenue,0,1,http://www.gunviolencearchive.org/incident/215881,http://www.dnainfo.com/chicago/20141105/east-garfield-park/one-dead-two-wounded-by-gunfire-since-tuesday-afternoon
"November 4, 2014",New Jersey,Bridgeton,111 Wayne Rd,0,0,http://www.gunviolencearchive.org/incident/216258,http://www.nj.com/cumberland/index.ssf/2014/11/bridgeton_police_blotter_unlawful_handgun_and_illegal_crack_pipe_possession.html#incart_river
"November 4, 2014",Michigan,Detroit,7 Mile and Schoenner,1,0,http://www.gunviolencearchive.org/incident/215311,http://www.clickondetroit.com/news/1-person-dead-in-shooting-at-detroit-gas-station/29519576
"November 4, 2014",Florida,Orlando,1 Jeff Fuqua Blvd,0,0,http://www.gunviolencearchive.org/incident/217811,http://blog.tsa.gov/2014/11/tsa-week-in-review-37-loaded-firearms.html
"November 4, 2014",Virginia,Portsmouth,400 block of Weston Street,1,0,http://www.gunviolencearchive.org/incident/215607,http://www.13newsnow.com/story/news/local/mycity/portsmouth/2014/11/04/teenage-girl-shot-portsmouth/18470923/
"November 4, 2014",Massachusetts,Boston,Dorchester Avenue,0,1,http://www.gunviolencearchive.org/incident/216144,http://www.universalhub.com/crime/20141104/person-shot-lower-mills
"November 4, 2014",Ohio,Lancaster,641 N. Columbus St,0,0,http://www.gunviolencearchive.org/incident/215301,http://www.lancastereaglegazette.com/story/news/local/2014/11/04/clerk-shoots-robber/18456643/
"November 4, 2014",Florida,Orange County,Heming Way,2,0,http://www.gunviolencearchive.org/incident/216128,http://www.wftv.com/news/news/local/two-found-dead-east-orange-county/nhzGj/
"November 4, 2014",Illinois,Chicago,6400 block of South Paulina Street,0,1,http://www.gunviolencearchive.org/incident/215873,http://www.dnainfo.com/chicago/20141105/east-garfield-park/one-dead-two-wounded-by-gunfire-since-tuesday-afternoon
"November 4, 2014",Mississippi,Lamar County,100 block of Lexington Dr. ,0,1,http://www.gunviolencearchive.org/incident/217148,http://www.wdam.com/story/27275363/one-person-shot-twice-in-lamar-county
"November 4, 2014",Tennessee,Antioch,5700 block of Longbranch,1,0,http://www.gunviolencearchive.org/incident/215544,http://www.wsmv.com/story/27295877/gunman-fatally-wounded-in-home-invasion-identified
"November 4, 2014",Maryland,Hillcrest Heights,Olson and Lyons Streets,0,1,http://www.gunviolencearchive.org/incident/216230,http://www.washingtonpost.com/local/crime/man-shot-in-hillcrest-heights/2014/11/04/1e0eda70-6470-11e4-836c-83bc4f26eb67_story.html
"November 4, 2014",California,San Francisco,780 S Airport Blvd,0,0,http://www.gunviolencearchive.org/incident/217810,http://blog.tsa.gov/2014/11/tsa-week-in-review-37-loaded-firearms.html
"November 4, 2014",Ohio,Columbus,Cleveland Avenue and East 21st Street,0,1,http://www.gunviolencearchive.org/incident/215283,http://www.nbc4i.com/story/27263844/columbus-police-investigating-after-man-found-shot
"November 4, 2014",Alabama,Mobile (Prichard),1st Ave,0,1,http://www.gunviolencearchive.org/incident/215661,http://www.wkrg.com/story/27268881/breaking-officer-involved-shooting-in-prichard
"November 4, 2014",New Jersey,Trenton,1000 block of South Broad Street,1,0,http://www.gunviolencearchive.org/incident/215400,http://trenton.homicidewatch.org/2015/08/14/murder-indictments-handed-up-in-trenton-shooting-death-of-mentally-ill-victim/
"November 4, 2014",Louisiana,Buras,N/A,0,0,http://www.gunviolencearchive.org/incident/261276,http://www.nola.com/crime/index.ssf/2014/12/buras_man_booked_with_shooting.html#incart_river
"November 4, 2014",Tennessee,Memphis,2020 Alton Avenue,0,0,http://www.gunviolencearchive.org/incident/216211,http://www.wmcactionnews5.com/story/27292766/gun-found-at-alton-elementary-school
"November 4, 2014",Texas,Dallas,2375 International Pkwy,0,0,http://www.gunviolencearchive.org/incident/217812,http://blog.tsa.gov/2014/11/tsa-week-in-review-37-loaded-firearms.html
"November 4, 2014",Florida,Naples,2934 Tamiami Trl,0,0,http://www.gunviolencearchive.org/incident/216281,http://www.nbc-2.com/story/27270961/deputies-looking-for-scream-mask-bandit
"November 4, 2014",Illinois,Rockford,N/A,0,0,http://www.gunviolencearchive.org/incident/400029,http://www.rrstar.com/article/20150821/NEWS/150829842/10448/NEWS
"November 4, 2014",Oregon,Salem,1060 12th St. SE,0,0,http://www.gunviolencearchive.org/incident/419286,http://www.oregonlive.com/pacific-northwest-news/index.ssf/2015/08/feds_accuse_salem_businessman.html
"November 4, 2014",Utah,Ogden,1066 28th Street,0,0,http://www.gunviolencearchive.org/incident/348296,http://www.ksl.com/?sid=34752661&nid=148&s_cid=rss-extlink
"November 4, 2014",Pennsylvania,Philadelphia,3900 block of I Street,1,0,http://www.gunviolencearchive.org/incident/217525,http://guncrisis.org/2014/11/04/tuesday-afternoon-shootings-leave-one-man-dead-two-wounded-across-philadelphia/
"November 4, 2014",Illinois,Bloomington,2103 East Washington,1,0,http://www.gunviolencearchive.org/incident/217478,http://www.wandtv.com/story/29600110/bloomington-man-charged-with-murder-of-accountant-ex-wife
"November 4, 2014",Pennsylvania,Philadelphia,6200 block of Germantown Avenue,0,1,http://www.gunviolencearchive.org/incident/217517,http://guncrisis.org/2014/11/04/tuesday-afternoon-shootings-leave-one-man-dead-two-wounded-across-philadelphia/
"November 4, 2014",Pennsylvania,Philadelphia,N. 10th Street and W. Olney Avenue,0,1,http://www.gunviolencearchive.org/incident/282150,http://guncrisis.org/2014/11/04/tuesday-afternoon-shootings-leave-one-man-dead-two-wounded-across-philadelphia/
"November 4, 2014",Pennsylvania,Philadelphia,Griscom Street near Dyre Street,0,1,http://www.gunviolencearchive.org/incident/282154,http://guncrisis.org/2014/11/05/teen-among-four-overnight-shooting-victims/
"November 4, 2014",Massachusetts,Pittsfield,Dalton Avenue,0,0,http://www.gunviolencearchive.org/incident/571634,http://www.berkshireeagle.com/local/ci_29974848/up-4-years-prison-pittsfield-man-drug-weapons
"November 4, 2014",New Hampshire,Seabrook,79 Silver Street,0,0,http://www.gunviolencearchive.org/incident/280700,http://www.seacoastonline.com/article/20150119/NEWS/150119223/101018/NEWS
"November 4, 2014",Arkansas,Jonesboro,300 Cate Ave,0,0,http://www.gunviolencearchive.org/incident/220091,http://www.kait8.com/story/27327134/police-investigating-another-robbery-in-a-jonesboro-parking-lot
"November 4, 2014",South Carolina,Chester,500 block of Roundtree Circle,1,0,http://www.gunviolencearchive.org/incident/215944,http://www.heraldonline.com/2015/02/10/6786276/court-testimony-odell-williams.html
"November 4, 2014",Delaware,Wilmington,600 block of N. Jefferson St.,0,0,http://www.gunviolencearchive.org/incident/217319,http://www.delawareonline.com/story/news/crime/2014/11/05/wilmington-officer-justin-wilkers-skull-fractured-police-chase/18537901/
"November 4, 2014",California,Paradise,6400 block of Moss Lane ,0,1,http://www.gunviolencearchive.org/incident/215895,http://www.krcrtv.com/paradise-police-looking-for-suspect-in-shooting/29547172
"November 4, 2014",Massachusetts,Boston,616 Dudley Street,0,0,http://www.gunviolencearchive.org/incident/216152,http://bpdnews.com/news/2014/11/4/one-less-gun-officers-arrest-one-and-recover-illegal-firearm-in-roxbury
"November 4, 2014",Maryland,Baltimore,2200 block of Highview Ave.,0,1,http://www.gunviolencearchive.org/incident/217280,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-shooting-20141105-story.html
"November 4, 2014",Illinois,Urbana,600 block of North Goodwin Avenue,0,1,http://www.gunviolencearchive.org/incident/215692,http://www.news-gazette.com/news/local/2014-11-04/update-champaign-man-undergoing-surgery-following-shooting-urbana.html
"November 4, 2014",South Carolina,Rock Hill,Riverview Road,0,0,http://www.gunviolencearchive.org/incident/218341,http://www.heraldonline.com/2014/11/06/6502444_minor-arrested-for-drinking-resisting.html
"November 4, 2014",Massachusetts,Boston,226 Margareta Dr.,0,1,http://www.gunviolencearchive.org/incident/216150,http://www.universalhub.com/crime/20141104/man-shot-hyde-parks-georgetowne-development
"November 4, 2014",New Jersey,Millville,5th and Oak streets ,0,0,http://www.gunviolencearchive.org/incident/216618,http://www.nj.com/cumberland/index.ssf/2014/11/millville_jaywalking_stop_leads_to_gun_possession_arrest.html#incart_river
"November 4, 2014",Virginia,Norfolk,3500 block of Gatling Avenue ,0,1,http://www.gunviolencearchive.org/incident/215670,http://www.13newsnow.com/story/news/local/mycity/norfolk/2014/11/04/police-investigate-norfolk-shooting/18474295/
"November 4, 2014",South Carolina,Eutawville,N/A,0,0,http://www.gunviolencearchive.org/incident/218316,http://thetandd.com/news/man-says-rifle-toting-men-kidnapped-him/article_c6edff24-6554-11e4-8983-2bad793902d8.html
"November 4, 2014",Massachusetts,Boston,1002 Dorchester Ave.,0,1,http://www.gunviolencearchive.org/incident/216147,http://www.universalhub.com/crime/20141104/dot-ave-convenience-store-owner-robbed-shot
"November 4, 2014",California,Richmond,15th and Coalinga,0,3,http://www.gunviolencearchive.org/incident/216555,http://www.mercurynews.com/my-town/ci_26871800/richmond-4-teens-shot-man-found-dead-tuesday
"November 4, 2014",Alabama,Pelham,2867 Pelham Pkwy,0,0,http://www.gunviolencearchive.org/incident/215632,http://www.waka.com/news/west-alabama-news/Voter-with-Gun-Arrested-in-Shelby-County-281491671.html
"November 4, 2014",South Carolina,Estill,N/A,0,0,http://www.gunviolencearchive.org/incident/218304,http://www.wtoc.com/story/27311921/estill-police-arrest-suspect-for-pointing-presenting-firearm
"November 4, 2014",Maine,Biddeford,Summer Street,0,0,http://www.gunviolencearchive.org/incident/215998,http://www.wlbz2.com/story/news/local/biddeford-saco/2014/11/05/maine-drug-agents-arrest-four-for-drug-trafficking/18539847/
"November 4, 2014",California,Richmond,McBryde and 28th ,0,1,http://www.gunviolencearchive.org/incident/216551,http://www.mercurynews.com/my-town/ci_26871800/richmond-4-teens-shot-man-found-dead-tuesday
