date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 9, 2015",Florida,Tallahassee,1170 Apalachee Parkway,2,2,http://www.gunviolencearchive.org/incident/462108,http://www.tallahassee.com/story/news/2015/12/15/suspect-el-patron-shooting-arrested-fort-lauderdale/77376774/
"December 9, 2015",Wisconsin,Milwaukee,57th and Burleigh,0,0,http://www.gunviolencearchive.org/incident/462412,http://fox6now.com/2015/12/09/carjacking-of-mail-carrier-in-milwaukee-caught-on-camera-thank-god-she-got-out-safe/
"December 9, 2015",West Virginia,Clothier,18944 W. Virginia State Rt. 17,0,1,http://www.gunviolencearchive.org/incident/462296,http://loganbanner.com/news/4348/arrest-made-in-ottawa-w-va-shooting
"December 9, 2015",Tennessee,Nashville,Harding Place,0,1,http://www.gunviolencearchive.org/incident/463097,http://wkrn.com/2015/12/09/1-injured-in-shooting-at-harding-place-motel/
"December 9, 2015",Tennessee,Lebanon,Bay Court and West Main Street,0,1,http://www.gunviolencearchive.org/incident/462842,http://wkrn.com/2015/12/10/police-searching-for-armed-robbery-carjacking-suspect-in-lebanon/
"December 9, 2015",Tennessee,Hamilton (county),2510 Cummings Highway,0,0,http://www.gunviolencearchive.org/incident/462155,http://newschannel9.com/news/local/hcso-respond-to-shots-fired-call-arrest-made-drugs-seized
"December 9, 2015",Virginia,Newport News,14600 block of Warwick Blvd.,0,1,http://www.gunviolencearchive.org/incident/462209,http://www.dailypress.com/news/newport-news/dp-newport-news-woman-shot-while-walking-near-warwick-boulevard-wednesday-morning-20151209-story.html
"December 9, 2015",Massachusetts,Boston,120 Southern Avenue,1,0,http://www.gunviolencearchive.org/incident/462373,http://www.boston.com/news/local/2015/12/14/police-have-identified-victim-killed-dorchester-shooting/K5T4bO3LScaDmnCYTtvGAM/story.html?p1=stream_news
"December 9, 2015",Virginia,Roanoke,1800 block of Angus Road,1,0,http://www.gunviolencearchive.org/incident/462215,http://www.roanoke.com/news/local/roanoke/police-identify-who-man-who-shot-himself-after-roanoke-standoff/article_9d9923da-67f5-577a-9111-5d0d735276c4.html
"December 9, 2015",Virginia,Richmond,1200 block of Hickory Street,1,0,http://www.gunviolencearchive.org/incident/462217,http://wtvr.com/2015/12/11/arrest-made-after-victim-in-richmond-morning-shooting-dies/
"December 9, 2015",Texas,Harris (county),14500 block of Pelican Marsh Drive,2,0,http://www.gunviolencearchive.org/incident/462457,http://www.chron.com/houston/article/1-dead-another-wounded-in-shooting-in-NW-Harris-6686741.php
"December 9, 2015",Arkansas,Jonesboro,3200-block of Parkwood,0,0,http://www.gunviolencearchive.org/incident/464802,http://www.kait8.com/story/30717362/gunshot-awakens-couple-bullet-found-in-childrens-bathtub
"December 9, 2015",Texas,Bexar (county),2000 block of Marvell Drive,1,0,http://www.gunviolencearchive.org/incident/462452,http://www.chron.com/houston/article/Man-found-shot-to-death-outside-in-north-Harris-6688617.php
"December 9, 2015",Florida,Bradenton,206 2nd Street East,0,0,http://www.gunviolencearchive.org/incident/462090,http://www.tbo.com/news/crime/police-accidental-gunshot-fired-in-parking-lot-of-manatee-memorial-hospital-20151209/
"December 9, 2015",Ohio,Lakewood,South Lane Drive,0,0,http://www.gunviolencearchive.org/incident/474405,http://www.cleveland.com/lakewood/index.ssf/2015/12/lakewood_police_blotter_1.html
"December 9, 2015",Arizona,Sahuarita,N/A,0,0,http://www.gunviolencearchive.org/incident/474408,http://www.gvnews.com/news/man-accidentally-shoots-dog-in-mouth/article_1ca6b260-aa7f-11e5-b2c0-dbb3be57460e.html
"December 9, 2015",Pennsylvania,Lancaster,300 block of East Filbert Street,0,0,http://www.gunviolencearchive.org/incident/464555,http://lancasteronline.com/news/policelog/lancaster-county-police-log-sunday-dec/article_3d3b9fd4-a13f-11e5-86cd-cb1f60d6773b.html
"December 9, 2015",Tennessee,Memphis,4433 Poplar Ave,0,0,http://www.gunviolencearchive.org/incident/462131,http://www.wmcactionnews5.com/story/30720015/17-year-old-arrested-for-shooting-at-oak-court-mall
"December 9, 2015",Kentucky,Leitchfield,4000 block of Saint Paul Road,1,0,http://www.gunviolencearchive.org/incident/462260,http://www.wbko.com/content/news/Grayson-County-sheriff-shoots-man-following-domestic-dispute--361323211.html
"December 9, 2015",Missouri,Auxvasse,N/A,0,0,http://www.gunviolencearchive.org/incident/547994,http://www.columbiatribune.com/news/20170825/restaurant-owner-sentenced-for-illegal-gun-possession
"December 9, 2015",Kentucky,Hopkinsville,700 block of Rose Drive,0,0,http://www.gunviolencearchive.org/incident/463129,http://www.kentuckynewera.com/news/crime/article_98e02f80-b5b7-11e5-96cc-8b558fb16d63.html
"December 9, 2015",Michigan,Detroit,8600 block of Kentucky Street,0,2,http://www.gunviolencearchive.org/incident/462655,http://www.freep.com/story/news/local/michigan/detroit/2015/12/09/detroit-police-gunfire-exchanged-during-pizza-delivery/77074552/
"December 9, 2015",Wisconsin,Madison,Anderson and Wright Street,0,0,http://www.gunviolencearchive.org/incident/462407,http://www.channel3000.com/news/Madison-College-locked-down-as-police-look-for-man-who-waved-gun/36886362
"December 9, 2015",Pennsylvania,Philadelphia,200 block of Apsley Street,1,0,http://www.gunviolencearchive.org/incident/462231,http://6abc.com/news/man-shot-and-killed-in-germantown/1116102/
"December 9, 2015",Maryland,Baltimore,1300 block of Ashland Avenue,0,0,http://www.gunviolencearchive.org/incident/463668,https://www.facebook.com/permalink.php?story_fbid=10153158341951956&id=58771761955&substory_index=0
"December 9, 2015",Maryland,Baltimore,1000 block of N. Bond Street,0,0,http://www.gunviolencearchive.org/incident/463670,https://www.facebook.com/permalink.php?story_fbid=10153159524021956&id=58771761955&substory_index=0
"December 9, 2015",Maryland,Baltimore,N/A,0,0,http://www.gunviolencearchive.org/incident/463676,https://www.facebook.com/permalink.php?story_fbid=10153159706581956&id=58771761955&substory_index=0
"December 9, 2015",Maryland,Baltimore,200 block of North Monroe,0,0,http://www.gunviolencearchive.org/incident/463689,https://www.facebook.com/permalink.php?story_fbid=10153160159776956&id=58771761955&substory_index=0
"December 9, 2015",Texas,Paris,2400 block of Wext Kaufman Street,0,0,http://www.gunviolencearchive.org/incident/463691,http://thepolicenews.net/default.aspx?act=Newsletter.aspx&category=News+1-2&newsletterid=58073&menugroup=Home
"December 9, 2015",Washington,Spokane,N/A,0,0,http://www.gunviolencearchive.org/incident/492715,https://www.spokanecounty.org/detentionservices/inmateroster/detail2.aspx?sysid=356171052978177
"December 9, 2015",Maryland,Baltimore,3200 block of Tioga Parkway,0,0,http://www.gunviolencearchive.org/incident/463694,https://www.facebook.com/permalink.php?story_fbid=10153160524761956&id=58771761955&substory_index=0
"December 9, 2015",Texas,Corpus Christi,4400 block of Cottage Street,0,0,http://www.gunviolencearchive.org/incident/462972,http://ccpdblotter.com/2015/12/10/patrol-report-12102015/#more-20982
"December 9, 2015",Wisconsin,Milwaukee,North 91st and West Silver Spring,0,0,http://www.gunviolencearchive.org/incident/464191,http://fox6now.com/2015/12/11/mpd-convicted-felon-caught-with-guns-after-fleeing-police/
"December 9, 2015",Virginia,Portsmouth,Clifford Street,0,0,http://www.gunviolencearchive.org/incident/462981,http://wavy.com/2015/12/09/police-investigating-possible-home-invasion-incident-in-portsmouth/
"December 9, 2015",Washington,Spokane,Chestnut Street and Mallon Avenue,0,0,http://www.gunviolencearchive.org/incident/493506,http://www.khq.com/story/30711695/drive-by-shooting-reported-near-downtown-spokane
"December 9, 2015",Texas,Cypress,N/A,2,0,http://www.gunviolencearchive.org/incident/462328,http://www.khou.com/story/news/crime/2015/12/09/man-woman-dead-after-shooting-in-harris-county-home/77051544/
"December 9, 2015",Washington,Spokane (Spokane Valley),N/A,0,0,http://www.gunviolencearchive.org/incident/492012,https://www.spokanecounty.org/detentionservices/inmateroster/detail2.aspx?sysid=356171021440001
"December 9, 2015",Wisconsin,Milwaukee,Interstate 43,0,1,http://www.gunviolencearchive.org/incident/462424,http://fox6now.com/2015/12/30/developing-police-investigation-blocks-streets-on-citys-south-side-one-in-custody/
"December 9, 2015",Kentucky,Lexington,Jennifer Road,0,1,http://www.gunviolencearchive.org/incident/462332,http://www.lex18.com/story/30708738/shooting-on-jennifer-road
"December 9, 2015",Texas,Austin,N/A,0,0,http://www.gunviolencearchive.org/incident/462334,http://cbs12.com/news/top-stories/stories/st-edwards-univ-texas-placed-lockdown-suspect-stolen-gun-campus-31948.shtml
"December 9, 2015",New Hampshire,Rochester,N/A,0,0,http://www.gunviolencearchive.org/incident/462998,http://m.seacoastonline.com/article/20151210/NEWS/151219937/101017/NEWS
"December 9, 2015",Maryland,Severn,1200 block of Old Camp Meade Road,2,0,http://www.gunviolencearchive.org/incident/473319,https://www.washingtonpost.com/local/public-safety/bodies-fund-in-anne-arundel-house-after-protective-order-served/2015/12/27/3f2c3008-acfa-11e5-b711-1998289ffcea_story.html
"December 9, 2015",Tennessee,Maryville,Pennsylvania Avenue,0,0,http://www.gunviolencearchive.org/incident/545911,http://wate.com/2016/01/27/blount-county-couple-charged-in-4-home-invasions/
"December 9, 2015",Iowa,Des Moines,900 block of Kenyon Avenue,0,0,http://www.gunviolencearchive.org/incident/464653,http://whotv.com/2015/12/10/shots-fired-in-des-moines-as-women-fight-over-man/
"December 9, 2015",Delaware,Wilmington,2200 block of North Market Street,0,1,http://www.gunviolencearchive.org/incident/467901,http://data.delawareonline.com/webapps/crime/
"December 9, 2015",New York,Bellport (North Bellport),Sundial Lane,0,1,http://www.gunviolencearchive.org/incident/462171,http://www.newsday.com/long-island/suffolk/tory-fenner-of-west-babylon-arrested-in-connection-to-north-bellport-shooting-burglary-cops-say-1.11209450
"December 9, 2015",Connecticut,New Haven,79 Carmel Street,0,0,http://www.gunviolencearchive.org/incident/463541,http://wtnh.com/2015/12/11/new-haven-police-investigating-report-of-gunfire/
"December 9, 2015",Pennsylvania,York,500 block E Market St,0,1,http://www.gunviolencearchive.org/incident/576345,http://www.ydr.com/story/news/crime/2016/03/24/map-york-shootings-since-december-2015/82224940/
"December 9, 2015",Indiana,Evansville,400 block of North Barker Avenue,0,0,http://www.gunviolencearchive.org/incident/462199,http://www.14news.com/story/30708728/evansville-man-accused-of-pointing-rifle-at-mailman
"December 9, 2015",District of Columbia,Washington,3500 block of East Capitol Street SE,1,0,http://www.gunviolencearchive.org/incident/463595,https://www.washingtonpost.com/local/public-safety/dc-police-investigate-homicide-in-southeast-washington/2015/12/10/2adc8298-9f3e-11e5-8728-1af6af208198_story.html
"December 9, 2015",District of Columbia,Washington,2300 block of Good Hope Road SE,0,0,http://www.gunviolencearchive.org/incident/462018,https://twitter.com/DCPoliceDept/status/674489213325185025
"December 9, 2015",District of Columbia,Washington,1200 block of I Street SE,0,1,http://www.gunviolencearchive.org/incident/462015,https://twitter.com/DCPoliceDept/status/674511460194627584
"December 9, 2015",Nebraska,Omaha,29th and Parker Street,0,1,http://www.gunviolencearchive.org/incident/467137,http://www.wowt.com/home/headlines/Omaha-Police-Investigate-Reported-Shooting--361356061.html
"December 9, 2015",Nebraska,Omaha,Florence Boulevard and Willis Avenue,0,1,http://www.gunviolencearchive.org/incident/467132,http://www.wowt.com/home/headlines/Omaha-Police-Investigate-Reported-Shooting--361356061.html
"December 9, 2015",Nebraska,Omaha,30th and Martin,0,2,http://www.gunviolencearchive.org/incident/467139,http://www.wowt.com/home/headlines/Omaha-Police-Investigate-Reported-Shooting--361356061.html
"December 9, 2015",District of Columbia,Washington,1200 block of Talbert Street SE,0,1,http://www.gunviolencearchive.org/incident/463604,https://twitter.com/DCPoliceDept/status/674742324447084544
"December 9, 2015",District of Columbia,Washington,N/A,0,0,http://www.gunviolencearchive.org/incident/463606,https://twitter.com/DCPoliceDept/status/674816206533210112
"December 9, 2015",District of Columbia,Washington,N/A,0,0,http://www.gunviolencearchive.org/incident/463608,https://twitter.com/DCPoliceDept/status/674910457669513216
"December 9, 2015",West Virginia,Morgantown,Brockway Avenue,0,1,http://www.gunviolencearchive.org/incident/464129,http://www.wboy.com/story/30701731/reported-overnight-armed-robbery-at-monongalia-county-residence
"December 9, 2015",Delaware,Wilmington,West Fourth Street,0,0,http://www.gunviolencearchive.org/incident/463619,http://www.delawareonline.com/story/news/crime/2015/12/10/man-arrested-loaded-gun-wilmington/77098808/
"December 9, 2015",Oklahoma,Tulsa,East 46th Street North and North Lewis Ave,0,3,http://www.gunviolencearchive.org/incident/462881,http://www.newson6.com/story/30710723/police-child-involved-in-shooting-near-tulsa-quiktrip
"December 9, 2015",Maryland,Baltimore,1400 block of N. Aisquith St.,0,1,http://www.gunviolencearchive.org/incident/463626,http://www.baltimoresun.com/news/maryland/baltimore-city/bs-md-ci-shooting-20151209-story.html
"December 9, 2015",Missouri,Columbia,1412 Grindstone Plaza Drive,0,0,http://www.gunviolencearchive.org/incident/462886,http://krcgtv.com/news/local/police-investigating-late-night-armed-robbery-and-home-invasion-in-columbia
"December 9, 2015",Texas,San Antonio,5400 block of Midcrown Drive,0,0,http://www.gunviolencearchive.org/incident/462461,http://www.mysanantonio.com/news/local/article/Driver-held-up-at-gunpoint-forced-out-of-vehicle-6690768.php
"December 9, 2015",Maryland,Baltimore,4000 block of Oswego Avenue,0,2,http://www.gunviolencearchive.org/incident/463635,http://www.baltimoresun.com/news/maryland/crime/blog/bs-md-ci-police-20151210-story.html
"December 9, 2015",Indiana,Zionsville,N/A,0,0,http://www.gunviolencearchive.org/incident/464699,http://www.wthr.com/story/30718824/installation-man-arrested-for-allegedly-trying-to-steal-homeowners-shotguns
"December 9, 2015",Louisiana,Baton Rouge,9200 block of Tracy Avenue,1,0,http://www.gunviolencearchive.org/incident/462484,http://theadvocate.com/news/14916827-123/three-baton-rouge-defendants-charged-in-december-shooting-during-alleged-robbery
"December 10, 2015",Texas,San Antonio,8300 block of Shoal Creek,0,1,http://www.gunviolencearchive.org/incident/463370,http://www.ksat.com/news/intruder-shoots-self-in-scuffle-with-homeowner
"December 10, 2015",Georgia,Augusta,2807 Wylds Road,1,0,http://www.gunviolencearchive.org/incident/463365,http://www.wrdw.com/home/headlines/Richmond-County-on-scene-of-shooting-361493861.html?device=tablet&c=y
"December 10, 2015",Oregon,Salem,525 Rockwood St SE,0,0,http://www.gunviolencearchive.org/incident/463952,http://koin.com/2015/12/10/salem-police-search-for-burglary-shooting-suspect/
"December 10, 2015",Georgia,Atlanta,70 Hamilton E Holmes Drive,0,1,http://www.gunviolencearchive.org/incident/463385,http://m.wsbtv.com/news/news/local/marta-officer-recieves-minor-wound-shooting-incide/npg5f/
"December 10, 2015",California,San Jacinto,N/A,0,1,http://www.gunviolencearchive.org/incident/466159,http://www.pe.com/articles/shooting-789331-sanchez-officials.html
"December 10, 2015",Georgia,Columbus,400 block of Bernard Drive,0,1,http://www.gunviolencearchive.org/incident/463397,http://www.ledger-enquirer.com/news/local/crime/article49235555.html
"December 10, 2015",New York,Buffalo (Cheektowaga),13 Florette Drive,0,0,http://www.gunviolencearchive.org/incident/462639,http://www.buffalonews.com/city-region/police-blotter/cheektowaga-man-exchanges-gunfire-with-four-outside-home-20151210
"December 10, 2015",Alabama,Phenix City,Cutrate Road,0,1,http://www.gunviolencearchive.org/incident/463402,http://www.ledger-enquirer.com/news/local/crime/article49218890.html
