date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"December 7, 2017",Nebraska,Papillion,S 48th St and NE 370,1,1,http://www.gunviolencearchive.org/incident/1007069,http://www.omaha.com/sarpy/bellevue/one-dead-one-injured-in-shooting-near-th-street-and/article_7d1db034-e034-11e7-90d9-3f06b29fe257.html
"December 7, 2017",Minnesota,Minneapolis,4100 Aldrich Ave,0,0,http://www.gunviolencearchive.org/incident/1003802,https://www.facebook.com/PoliceClips/
"December 7, 2017",Minnesota,Saint Paul,Western Ave and Maryland Ave,0,0,http://www.gunviolencearchive.org/incident/1003804,https://www.facebook.com/PoliceClips/
"December 7, 2017",Mississippi,Caledonia,Wolfe Rd,0,0,http://www.gunviolencearchive.org/incident/1004270,http://www.wtva.com/content/news/Lowndes-County-man-charged-in-Monroe-County--462859763.html
"December 7, 2017",Kentucky,Taylorsville,400 Essex Way,1,0,http://www.gunviolencearchive.org/incident/1003087,http://www.lex18.com/story/37575903/woman-indicted-in-spencer-county-murder
"December 7, 2017",Minnesota,Saint Paul,1200 Albemarle St,0,0,http://www.gunviolencearchive.org/incident/1003810,https://www.facebook.com/PoliceClips/
"December 7, 2017",Minnesota,Minneapolis,Emerson and Broadway,0,0,http://www.gunviolencearchive.org/incident/1003811,https://www.facebook.com/PoliceClips/
"December 7, 2017",Ohio,Canton,N/A,0,0,http://www.gunviolencearchive.org/incident/1003813,http://www.news5cleveland.com/news/local-news/oh-stark/eleven-people-indicted-on-gun-trafficking-charges-in-the-canton-area
"December 7, 2017",Ohio,Cambridge,1400 Deerpath Dr,0,0,http://www.gunviolencearchive.org/incident/1003845,http://www.daily-jeff.com/news/20171208/cambridge-middle-school-student-brings-handgun-to-school
"December 7, 2017",Arizona,Tucson,5251 E Speedway Blvd,1,0,http://www.gunviolencearchive.org/incident/1003418,http://www.tucsonnewsnow.com/story/37022262/authorities-respond-to-officer-involved-shooting-on-east-side
"December 7, 2017",Idaho,Moscow,1300 block of S Main St,0,0,http://www.gunviolencearchive.org/incident/1005000,http://dnews.com/local/brief-two-men-cited-for-suspicion-of-discharging-firearms-in/article_d7ffe16c-9d4b-5bfc-8c6e-0992ce242e86.html
"December 7, 2017",Idaho,Moscow,2300 block of White Ave,0,0,http://www.gunviolencearchive.org/incident/1005004,http://dnews.com/local/brief-two-men-cited-for-suspicion-of-discharging-firearms-in/article_d7ffe16c-9d4b-5bfc-8c6e-0992ce242e86.html
"December 7, 2017",New York,Lynbrook,Ocean Ave and Peninsula Blvd,0,0,http://www.gunviolencearchive.org/incident/1003855,https://patch.com/new-york/malverne-lynbrook/drunken-driver-had-loaded-weapons-car-lynbrook-police
"December 7, 2017",Florida,Panama City,Ronnie Rd,0,0,http://www.gunviolencearchive.org/incident/1008557,http://www.newsherald.com/news/20171215/baker-act-over-shooting-snake-with-green-eyes-leads-to-felony-charge
"December 7, 2017",New York,Yonkers,Riverview Pl,1,0,http://www.gunviolencearchive.org/incident/1003881,http://eastchester.dailyvoice.com/police-fire/suspect-at-large-after-30-year-old-shot-killed-at-his-home-in-yonkers/728652/
"December 7, 2017",North Carolina,Weldon,775 Elm Street,1,0,http://www.gunviolencearchive.org/incident/1003262,http://www.wral.com/arrest-made-in-drive-by-shooting-that-killed-weldon-toddler/17186132/
"December 7, 2017",New York,Brooklyn,Bainbridge St,1,0,http://www.gunviolencearchive.org/incident/1003141,http://www.nydailynews.com/new-york/brooklyn/ski-mask-wearing-17-year-old-fatally-shot-brooklyn-street-article-1.3683208
"December 7, 2017",Colorado,Denver,8700 block of Galen Ct,1,0,http://www.gunviolencearchive.org/incident/1003328,http://www.denverpost.com/2017/12/08/adams-county-officer-involved-shooting-kyler-grabbingbear/
"December 7, 2017",Montana,Helena,N/A,0,0,http://www.gunviolencearchive.org/incident/1003902,http://helenair.com/news/crime-and-courts/helena-police-incidents-reported-friday-dec/article_d51047b9-efff-5ebf-ad1c-00dd36e6fbc9.html
"December 7, 2017",California,San Diego,Lone Oak Ln,2,0,http://www.gunviolencearchive.org/incident/1003906,https://www.nbcsandiego.com/news/local/2-People-Killed-Near-Vista-Suspect-Arrested-462779903.html
"December 7, 2017",Colorado,Grand Junction,400 block of Arabian Way,0,0,http://www.gunviolencearchive.org/incident/1004439,https://www.gjsentinel.com/news/western_colorado/police-shots-fired-one-enters-bedroom-of-elderly-neighbor/article_0046f360-dbe6-11e7-9cb5-10604b9f6eda.html
"December 7, 2017",Ohio,Akron,Hollinger Rd and W Exchange St,0,0,http://www.gunviolencearchive.org/incident/1003927,http://www.cleveland.com/akron/index.ssf/2017/12/unidentified_men_steal_car_at.html#incart_river_index
"December 7, 2017",Massachusetts,Boston,260 Ruggles St,0,1,http://www.gunviolencearchive.org/incident/1003292,http://bpdnews.com/news/2017/12/29/one-less-gun-officers-arrest-two-suspects-in-non-fatal-shooting-incident-recover-loaded-firearm-during-arrest
"December 7, 2017",Oklahoma,Chickasha,2910 S 4th St,0,1,http://www.gunviolencearchive.org/incident/1004556,http://www.chickashanews.com/community/two-face-charges-in-connection-with-motel-shooting/article_e9e10eee-e20c-11e7-92de-b7a06fa05e90.html
"December 7, 2017",Louisiana,Mooringsport,9900 block of Scaithe Road,2,0,http://www.gunviolencearchive.org/incident/1002812,http://www.walb.com/story/37017647/authorities-identify-man-wife-killed-in-suspected-murder-suicide-at-home-on-caddo-lake
"December 7, 2017",North Carolina,Maxton,400 Block of McLaughlin St,1,0,http://www.gunviolencearchive.org/incident/1004005,http://www.fayobserver.com/news/20171208/maxton-mans-death-investigated-as-homicide
"December 7, 2017",Oklahoma,Oklahoma City (Moore),100 block of NE 21st St,0,1,http://www.gunviolencearchive.org/incident/1003169,https://newsok.com/moore-woman-critically-injured-by-wednesday-night-gunfire-police-report/article/5575071
"December 7, 2017",Missouri,Springfield,N Douglas Ave and W Division St,0,1,http://www.gunviolencearchive.org/incident/1004007,http://www.news-leader.com/story/news/crime/2017/12/07/police-investigating-shooting-near-douglas-and-division/933662001/
"December 7, 2017",Nebraska,Lincoln,8320 Rockledge Rd,0,0,http://www.gunviolencearchive.org/incident/1004015,http://www.1011now.com/content/news/10-vehicles-broken-into-at-Lincoln-apartment-complex-462593083.html
"December 7, 2017",Maryland,Baltimore,2700 Block of Spelman Rd,0,0,http://www.gunviolencearchive.org/incident/1004267,https://www.facebook.com/BaltimoreCityPolice/photos/a.10152151963846956.1073741943.58771761955/10154917398241956/?type=3&theater
"December 7, 2017",Ohio,Warren,100 block of Elm Rd,0,1,http://www.gunviolencearchive.org/incident/1004029,http://www.vindy.com/news/2017/dec/08/man-shot-three-times-elm-road-warren/
"December 7, 2017",Tennessee,Memphis,Livewell Cir,0,0,http://www.gunviolencearchive.org/incident/1003216,http://wreg.com/2017/12/07/magnolia-elementary-on-lock-down-after-shots-heard-nearby/
"December 8, 2017",Pennsylvania,Tionesta,N/A,0,1,http://www.gunviolencearchive.org/incident/1004253,http://www.exploreclarion.com/2017/12/09/state-police-investigating-accident-shooting-in-forest-county/
"December 8, 2017",Maryland,Baltimore,Lafayette Ave and N Monroe St,0,0,http://www.gunviolencearchive.org/incident/1004255,https://www.facebook.com/BaltimoreCityPolice/photos/a.10152151963846956.1073741943.58771761955/10154918607011956/?type=3&theater
"December 8, 2017",District of Columbia,Washington,200 Florida Avenue NE,0,0,http://www.gunviolencearchive.org/incident/1003460,https://www.popville.com/2017/12/19-year-old-arrested-in-chinatown-metro-with-gun/
"December 8, 2017",Texas,Lindale,18700 block of CR 445,0,0,http://www.gunviolencearchive.org/incident/1005498,http://www.ktre.com/story/37394510/lindale-man-indicted-for-shooting-at-three-people-at-gate-of-residence?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+ktre%2FaABF+%28KTRE+-+East+Texas+News%29
"December 8, 2017",Minnesota,Minneapolis,1615 N 25th,0,0,http://www.gunviolencearchive.org/incident/1004269,https://www.facebook.com/pg/PoliceClips/posts/?ref=page_internal
"December 8, 2017",Florida,Miami,11000 SW 200th St,0,2,http://www.gunviolencearchive.org/incident/1003462,https://www.local10.com/news/crime/2-injured-after-man-on-bicycle-allegedly-opens-fire-in-neighborhood-near-cutler-bay
"December 8, 2017",Texas,Houston,Creekhaven Dr,3,0,http://www.gunviolencearchive.org/incident/1004122,http://www.kwtx.com/content/news/Man-suspected-of-killing-3-in-Texas-captured-463423073.html
"December 8, 2017",Illinois,Champaign,610 W University Ave,0,3,http://www.gunviolencearchive.org/incident/1004272,http://www.sj-r.com/news/20171209/shooting-after-illinois-prep-basketball-game-wounds-3-teens
"December 8, 2017",North Carolina,Raeford,N/A,0,0,http://www.gunviolencearchive.org/incident/1003964,http://www.fayobserver.com/news/20171208/2-fayetteville-men-arrested-in-hoke-on-drug-weapon-charges
"December 8, 2017",Louisiana,Bossier City,2000 block of Bey Street,0,0,http://www.gunviolencearchive.org/incident/1004278,http://www.wmcactionnews5.com/story/37026609/bossier-city-standoff-ends-with-man-in-custody
"December 8, 2017",Alabama,Mobile,Lubel Street,1,0,http://www.gunviolencearchive.org/incident/1003449,http://www.wmcactionnews5.com/story/37029182/woman-charged-with-manslaughter
"December 8, 2017",Texas,Fort Worth,3500 block of Rogers Ave,1,1,http://www.gunviolencearchive.org/incident/1003396,https://www.dallasnews.com/news/crime/2017/12/13/arrest-made-fatal-shooting-fort-worth-drag-show-performer
"December 8, 2017",California,Stockton,W 7th St and S Lincoln St,0,0,http://www.gunviolencearchive.org/incident/1016957,https://www.tipsoftonline.com/Push/uploads/572/120717DM.pdf
"December 8, 2017",Ohio,Cincinnati,Hopple St and Colerain Ave,0,2,http://www.gunviolencearchive.org/incident/1003876,http://www.wlwt.com/article/police-man-shot-in-camp-washington/14395340
"December 8, 2017",California,Oakland,E 12th St,0,1,http://www.gunviolencearchive.org/incident/1003860,http://sanfrancisco.cbslocal.com/2017/12/08/dog-credited-saving-man-oakland-parking-spot-shooting/
"December 8, 2017",California,Bakersfield,100 block of Candy Street,0,0,http://www.gunviolencearchive.org/incident/1004296,http://www.bakersfield.com/news/two-arrested-in-connection-with-shooting/article_26dba87a-dd1e-11e7-8233-7fa187b687e6.html
"December 8, 2017",Illinois,Champaign,2000 Cynthia Dr,0,1,http://www.gunviolencearchive.org/incident/1004299,http://www.illinoishomepage.net/news/local-news/shots-fired-after-central-basketball-game/878041983
"December 8, 2017",Virginia,Stafford,217 Garrisonville Rd,0,0,http://www.gunviolencearchive.org/incident/1004795,http://potomaclocal.com/2017/12/08/stafford-authorities-said-a-suicidal-florida-woman-stopped-at-a-walmart-fired-a-gun-and-held-authorities-at-bay/
"December 8, 2017",Oklahoma,Oklahoma City,NW Wilshire Blvd and N County Line Rd,0,0,http://www.gunviolencearchive.org/incident/1004547,http://kfor.com/2017/12/08/standoff-underway-in-northwest-oklahoma-city/
"December 8, 2017",Virginia,Charlottesville,Wertland St,0,0,http://www.gunviolencearchive.org/incident/1004799,http://www.newsplex.com/content/news/Charlottesville-police-investigating-shooting-on-Wertland-Street-463044593.html
"December 8, 2017",Ohio,Dayton,8700 block of North Dixie Drive,0,1,http://www.gunviolencearchive.org/incident/1004802,http://wdtn.com/2017/12/08/police-investigating-after-shooting-victim-brought-to-hospital/
"December 8, 2017",Colorado,Grand (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1005272,http://denver.cbslocal.com/2017/12/10/armed-dangerous-suspect-grand-county/
"December 8, 2017",New York,Rochester,Arch St,0,1,http://www.gunviolencearchive.org/incident/1003574,https://twitter.com/mcfw/status/939211793699934208
"December 8, 2017",New Hampshire,Concord (Boscawen),154 N Main St,0,0,http://www.gunviolencearchive.org/incident/1004859,http://www.wmur.com/article/good-samaritan-helps-police-catch-shotgun-thief/14395126
"December 8, 2017",Florida,Stuart,2400 Block of SE Harrison St,0,0,http://www.gunviolencearchive.org/incident/1003600,http://www.tcpalm.com/story/news/crime/martin-county/2017/12/08/guns-removed-stuart-home-after-atf-serves-warrant-early-friday/934669001/
"December 8, 2017",California,Redding,2604 Wilson Ave,1,0,http://www.gunviolencearchive.org/incident/1003718,http://www.krcrtv.com/news/local/shasta/police-investigating-shots-fired-incident/669624337
"December 8, 2017",Texas,Houston,9600 Windswept Ln,0,1,http://www.gunviolencearchive.org/incident/1005858,http://www.houstontx.gov/police/nr/2017/dec/nr171208-5.htm
"December 8, 2017",District of Columbia,Washington,1000 block of 6th St NE,0,0,http://www.gunviolencearchive.org/incident/1007884,https://mpdc.dc.gov/release/mpd%E2%80%99s-weekly-firearm-recoveries-december-4-2017-december-11-2017
"December 8, 2017",Minnesota,Saint Paul (New Brighton),1400 block of 10th St NW,0,0,http://www.gunviolencearchive.org/incident/1003801,https://www.facebook.com/PoliceClips/
"December 8, 2017",Pennsylvania,Gouldsboro,25 Evergreen Dr,0,1,http://www.gunviolencearchive.org/incident/1007845,http://www.pahomepage.com/news/third-suspect-in-deadly-home-invasion-in-court/889299505
"December 8, 2017",North Carolina,Longwood,Carlon Rd NW and Daniels Rd NW,1,0,http://www.gunviolencearchive.org/incident/1004461,http://www.starnewsonline.com/news/20171214/third-suspect-charged-in-longwood-shooting-death
"December 8, 2017",Maryland,Baltimore,2400 Block of Edmondson Ave,0,1,http://www.gunviolencearchive.org/incident/1004261,http://baltimore.cbslocal.com/2017/12/16/police-id-shooting-spree-suspect-fled-baltimore-pursuit/
"December 8, 2017",North Carolina,Winston Salem (Winston-salem),Alexander St and Alder St,0,0,http://www.gunviolencearchive.org/incident/1004045,http://www.wxii12.com/article/witness-shots-fired-in-winston-salem-neighborhood-victim-found-lying-in-yard/14390690
"December 8, 2017",Texas,Austin,5000 block of Regency Dr,0,1,http://www.gunviolencearchive.org/incident/1003420,http://kxan.com/2017/12/08/man-injured-in-shooting-in-east-austin/
"December 8, 2017",Michigan,Almont,4800 block of Shoemaker Rd,0,0,http://www.gunviolencearchive.org/incident/1004219,http://www.mlive.com/news/saginaw/index.ssf/2017/12/police_breach_home_after_man_f.html#incart_river_home
"December 8, 2017",Massachusetts,Lynn,Bessom St,0,0,http://www.gunviolencearchive.org/incident/1005006,https://www.itemlive.com/2017/12/11/police-charged-lynn-man-distributing-fenyanyl/
"December 8, 2017",Kentucky,Louisville,5000 block of Rossmoor Drive,1,0,http://www.gunviolencearchive.org/incident/1003426,http://www.wave3.com/story/37023127/man-idd-after-being-shot-dead-near-jefferson-mall
"December 8, 2017",Michigan,Dearborn Heights,22113 W Warren St,0,1,http://www.gunviolencearchive.org/incident/1004229,http://www.fox2detroit.com/news/local-news/man-chases-package-thief-shoots-him-outside-dearborn-heights-party-store
"December 8, 2017",Florida,Leesburg,2201 Griffin Rd,0,1,http://www.gunviolencearchive.org/incident/1003377,http://www.dailycommercial.com/news/20171218/man-charged-in-last-weeks-shooting-in-convenience-store-parking-lot
"December 8, 2017",Florida,Orange Park,1863 Wells Rd,0,0,http://www.gunviolencearchive.org/incident/1004237,https://www.news4jax.com/news/sound-of-gunshot-prompts-evacuation-of-orange-park-apartments
"December 8, 2017",Minnesota,Eveleth,N/A,0,0,http://www.gunviolencearchive.org/incident/1006661,http://minnesota.cbslocal.com/2017/12/12/pot-bust-northern-minnesota/
"December 8, 2017",Tennessee,Baxter,Dyer Ridge Rd,0,1,http://www.gunviolencearchive.org/incident/1004744,"http://herald-citizen.com/stories/shooting-incident-sends-man-to-vanderbilt,24802?"
"December 8, 2017",Tennessee,Knoxville,2818 E Magnolia Ave,0,0,http://www.gunviolencearchive.org/incident/1004752,http://www.wate.com/news/local-news/knoxville-police-fire-shots-at-man-who-pulled-rifle-at-traffic-stop/878075186
"December 8, 2017",Alabama,Florence,600 N Royal Ave,0,0,http://www.gunviolencearchive.org/incident/1004157,http://www.waff.com/story/37026823/florence-police-investigating-shooting-at-chevron-near-braly-stadium
"December 8, 2017",Florida,Gainesville,Waldo Rd,0,1,http://www.gunviolencearchive.org/incident/1003442,http://www.wcjb.com/content/news/Investigation-begins-to-find-shooting-suspect-in-Gainesville-462816783.html
"December 8, 2017",Florida,Jacksonville,April St,0,1,http://www.gunviolencearchive.org/incident/1003446,http://www.firstcoastnews.com/news/local/data/crime/man-shot-in-the-shoulder-overnight-expected-to-be-ok/497833651
